/home/gil/Documents/prob test/blocks_world/problems/P06C01/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 5 55 1
/home/gil/Documents/prob test/blocks_world/problems/P06C02/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 8 78 1
/home/gil/Documents/prob test/blocks_world/problems/P06C03/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime 43.551 67 10 117 0
/home/gil/Documents/prob test/blocks_world/problems/P06C04/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 8 90 1
/home/gil/Documents/prob test/blocks_world/problems/P06C05/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime 51.811 92 309 5447 0
/home/gil/Documents/prob test/blocks_world/problems/P06C06/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 6 50 1
/home/gil/Documents/prob test/blocks_world/problems/P06C07/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime 50.741 88 553 4247 0
/home/gil/Documents/prob test/blocks_world/problems/P06C08/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime 27.392 57 8 87 0
/home/gil/Documents/prob test/blocks_world/problems/P06C09/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 14 78 1
/home/gil/Documents/prob test/blocks_world/problems/P06C10/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 9 87 1
/home/gil/Documents/prob test/blocks_world/problems/P07C01/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime 45.772 85 47 382 0
/home/gil/Documents/prob test/blocks_world/problems/P07C02/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 2522 13106 1
/home/gil/Documents/prob test/blocks_world/problems/P07C03/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime 55.782 92 41 408 0
/home/gil/Documents/prob test/blocks_world/problems/P07C04/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime 55.911 94 1108 11962 0
/home/gil/Documents/prob test/blocks_world/problems/P07C05/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime 48.691 77 49 525 0
/home/gil/Documents/prob test/blocks_world/problems/P07C06/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 98 332 1
/home/gil/Documents/prob test/blocks_world/problems/P07C07/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 3619 263 1
/home/gil/Documents/prob test/blocks_world/problems/P07C08/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 3755 1586 1
/home/gil/Documents/prob test/blocks_world/problems/P07C09/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 64 220 1
/home/gil/Documents/prob test/blocks_world/problems/P07C10/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 3606 17 1
/home/gil/Documents/prob test/blocks_world/problems/P08C01/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 3605 0 1
/home/gil/Documents/prob test/blocks_world/problems/P08C02/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime 79.872 118 577 7633 0
/home/gil/Documents/prob test/blocks_world/problems/P08C03/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 3604 0 1
/home/gil/Documents/prob test/blocks_world/problems/P08C04/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 4694 7892 1
/home/gil/Documents/prob test/blocks_world/problems/P08C05/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 3604 0 1
/home/gil/Documents/prob test/blocks_world/problems/P08C06/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 1676 13927 1
/home/gil/Documents/prob test/blocks_world/problems/P08C07/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime 101.980 102 900 10095 0
/home/gil/Documents/prob test/blocks_world/problems/P08C08/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime 77.882 108 111 648 0
/home/gil/Documents/prob test/blocks_world/problems/P08C09/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 491 899 1
/home/gil/Documents/prob test/blocks_world/problems/P08C10/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 5962 3308 1
/home/gil/Documents/prob test/blocks_world/problems/P09C01/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 5 45 1
/home/gil/Documents/prob test/blocks_world/problems/P09C02/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime 75.891 108 628 7610 0
/home/gil/Documents/prob test/blocks_world/problems/P09C03/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 3 26 1
/home/gil/Documents/prob test/blocks_world/problems/P09C04/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 2 26 1
/home/gil/Documents/prob test/blocks_world/problems/P09C05/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime 52.592 67 6 78 0
/home/gil/Documents/prob test/blocks_world/problems/P09C06/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 13 116 1
/home/gil/Documents/prob test/blocks_world/problems/P09C07/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime 39.472 59 11 117 0
/home/gil/Documents/prob test/blocks_world/problems/P09C08/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 4 30 1
/home/gil/Documents/prob test/blocks_world/problems/P09C09/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 4 31 1
/home/gil/Documents/prob test/blocks_world/problems/P09C10/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime 25.281 51 9 106 0
/home/gil/Documents/prob test/blocks_world/problems/P10C01/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime 30.400 44 3 45 0
/home/gil/Documents/prob test/blocks_world/problems/P10C02/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime 34.500 54 14 129 0
/home/gil/Documents/prob test/blocks_world/problems/P10C03/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 3605 49 1
/home/gil/Documents/prob test/blocks_world/problems/P10C04/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 3604 37 1
/home/gil/Documents/prob test/blocks_world/problems/P10C05/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime 32.410 48 44 813 0
/home/gil/Documents/prob test/blocks_world/problems/P10C06/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime 32.510 54 8 100 0
/home/gil/Documents/prob test/blocks_world/problems/P10C07/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 3 30 1
/home/gil/Documents/prob test/blocks_world/problems/P10C08/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 3604 29 1
/home/gil/Documents/prob test/blocks_world/problems/P10C09/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime 23.341 48 8 125 0
/home/gil/Documents/prob test/blocks_world/problems/P10C10/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime 33.511 58 12 157 0
/home/gil/Documents/prob test/blocks_world/problems/P01C01/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 3604 0 1
/home/gil/Documents/prob test/blocks_world/problems/P01C02/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 3606 0 1
/home/gil/Documents/prob test/blocks_world/problems/P01C03/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 3605 0 1
/home/gil/Documents/prob test/blocks_world/problems/P01C04/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject 65.820 92 602 6772 0
/home/gil/Documents/prob test/blocks_world/problems/P01C05/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 3606 0 1
/home/gil/Documents/prob test/blocks_world/problems/P01C06/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject 46.701 91 359 2004 0
/home/gil/Documents/prob test/blocks_world/problems/P01C07/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 3608 0 1
/home/gil/Documents/prob test/blocks_world/problems/P01C08/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject 68.781 91 223 1490 0
/home/gil/Documents/prob test/blocks_world/problems/P01C09/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 3606 0 1
/home/gil/Documents/prob test/blocks_world/problems/P01C10/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 263 515 1
/home/gil/Documents/prob test/blocks_world/problems/P02C01/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 6 76 1
/home/gil/Documents/prob test/blocks_world/problems/P02C02/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject 35.390 45 15 123 0
/home/gil/Documents/prob test/blocks_world/problems/P02C03/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject 36.460 53 10 135 0
/home/gil/Documents/prob test/blocks_world/problems/P02C04/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 5 62 1
/home/gil/Documents/prob test/blocks_world/problems/P02C05/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 3603 0 1
/home/gil/Documents/prob test/blocks_world/problems/P02C06/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject 27.371 50 22 186 0
/home/gil/Documents/prob test/blocks_world/problems/P02C07/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 15 178 1
/home/gil/Documents/prob test/blocks_world/problems/P02C08/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject 36.620 71 265 3667 0
/home/gil/Documents/prob test/blocks_world/problems/P02C09/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject 35.501 56 36 266 0
/home/gil/Documents/prob test/blocks_world/problems/P02C10/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 20 137 1
/home/gil/Documents/prob test/blocks_world/problems/P03C01/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 3642 233 1
/home/gil/Documents/prob test/blocks_world/problems/P03C02/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 3690 291 1
/home/gil/Documents/prob test/blocks_world/problems/P03C03/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 3625 170 1
/home/gil/Documents/prob test/blocks_world/problems/P03C04/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject 59.720 77 75 488 0
/home/gil/Documents/prob test/blocks_world/problems/P03C05/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 3623 172 1
/home/gil/Documents/prob test/blocks_world/problems/P03C06/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 3622 178 1
/home/gil/Documents/prob test/blocks_world/problems/P03C07/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 66 408 1
/home/gil/Documents/prob test/blocks_world/problems/P03C08/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject 37.641 76 138 571 0
/home/gil/Documents/prob test/blocks_world/problems/P03C09/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject 58.712 80 163 478 0
/home/gil/Documents/prob test/blocks_world/problems/P03C10/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject 54.822 88 1591 17944 0
/home/gil/Documents/prob test/blocks_world/problems/P04C01/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 3637 139 1
/home/gil/Documents/prob test/blocks_world/problems/P04C02/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 3802 311 1
/home/gil/Documents/prob test/blocks_world/problems/P04C03/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 3629 118 1
/home/gil/Documents/prob test/blocks_world/problems/P04C04/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 3613 92 1
/home/gil/Documents/prob test/blocks_world/problems/P04C05/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 3603 0 1
/home/gil/Documents/prob test/blocks_world/problems/P04C06/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 854 4115 97
/home/gil/Documents/prob test/blocks_world/problems/P04C07/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 3807 3040 1
/home/gil/Documents/prob test/blocks_world/problems/P04C08/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 3673 215 1
/home/gil/Documents/prob test/blocks_world/problems/P04C09/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 3616 82 1
/home/gil/Documents/prob test/blocks_world/problems/P04C10/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 3829 359 1
/home/gil/Documents/prob test/blocks_world/problems/P05C01/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject 35.541 60 25 246 0
/home/gil/Documents/prob test/blocks_world/problems/P05C02/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject 32.571 69 20 194 0
/home/gil/Documents/prob test/blocks_world/problems/P05C03/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 20 211 1
/home/gil/Documents/prob test/blocks_world/problems/P05C04/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject 64.801 83 284 6106 0
/home/gil/Documents/prob test/blocks_world/problems/P05C05/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject 47.771 85 2489 60578 0
/home/gil/Documents/prob test/blocks_world/problems/P05C06/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 253 3069 1
/home/gil/Documents/prob test/blocks_world/problems/P05C07/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 3603 0 1
/home/gil/Documents/prob test/blocks_world/problems/P05C08/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject 54.750 78 382 8488 0
/home/gil/Documents/prob test/blocks_world/problems/P05C09/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 30 156 1
/home/gil/Documents/prob test/blocks_world/problems/P05C10/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 48 275 1
/home/gil/Documents/prob test/blocks_world/problems/P06C01/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 5 55 1
/home/gil/Documents/prob test/blocks_world/problems/P06C02/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 8 78 1
/home/gil/Documents/prob test/blocks_world/problems/P06C03/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject 43.551 67 10 117 0
/home/gil/Documents/prob test/blocks_world/problems/P06C04/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 9 90 1
/home/gil/Documents/prob test/blocks_world/problems/P06C05/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject 51.811 92 322 5446 0
/home/gil/Documents/prob test/blocks_world/problems/P06C06/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 5 50 1
/home/gil/Documents/prob test/blocks_world/problems/P06C07/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 7 64 1
/home/gil/Documents/prob test/blocks_world/problems/P06C08/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject 27.392 57 8 87 0
/home/gil/Documents/prob test/blocks_world/problems/P06C09/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 10 92 1
/home/gil/Documents/prob test/blocks_world/problems/P06C10/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 9 87 1
/home/gil/Documents/prob test/blocks_world/problems/P07C01/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 3617 208 1
/home/gil/Documents/prob test/blocks_world/problems/P07C02/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 2676 13106 1
/home/gil/Documents/prob test/blocks_world/problems/P07C03/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 373 4618 1
/home/gil/Documents/prob test/blocks_world/problems/P07C04/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 3635 310 1
/home/gil/Documents/prob test/blocks_world/problems/P07C05/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 3619 168 1
/home/gil/Documents/prob test/blocks_world/problems/P07C06/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject 60.781 85 2180 19750 0
/home/gil/Documents/prob test/blocks_world/problems/P07C07/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 3619 263 1
/home/gil/Documents/prob test/blocks_world/problems/P07C08/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 3613 99 1
/home/gil/Documents/prob test/blocks_world/problems/P07C09/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 48 176 1
/home/gil/Documents/prob test/blocks_world/problems/P07C10/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 90 257 1
/home/gil/Documents/prob test/blocks_world/problems/P08C01/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 3604 0 1
/home/gil/Documents/prob test/blocks_world/problems/P08C02/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject 79.872 118 583 7634 0
/home/gil/Documents/prob test/blocks_world/problems/P08C03/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 3605 0 1
/home/gil/Documents/prob test/blocks_world/problems/P08C04/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 4742 7893 1
/home/gil/Documents/prob test/blocks_world/problems/P08C05/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 3603 0 1
/home/gil/Documents/prob test/blocks_world/problems/P08C06/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 1675 13929 1
/home/gil/Documents/prob test/blocks_world/problems/P08C07/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject 101.980 102 922 10093 0
/home/gil/Documents/prob test/blocks_world/problems/P08C08/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject 77.882 108 119 646 0
/home/gil/Documents/prob test/blocks_world/problems/P08C09/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 480 900 1
/home/gil/Documents/prob test/blocks_world/problems/P08C10/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 5960 3305 1
/home/gil/Documents/prob test/blocks_world/problems/P09C01/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 4 45 1
/home/gil/Documents/prob test/blocks_world/problems/P09C02/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject 75.891 108 658 7609 0
/home/gil/Documents/prob test/blocks_world/problems/P09C03/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 3 26 1
/home/gil/Documents/prob test/blocks_world/problems/P09C04/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 3 26 1
/home/gil/Documents/prob test/blocks_world/problems/P09C05/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject 54.730 78 10 124 0
/home/gil/Documents/prob test/blocks_world/problems/P09C06/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 13 116 1
/home/gil/Documents/prob test/blocks_world/problems/P09C07/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 8 78 1
/home/gil/Documents/prob test/blocks_world/problems/P09C08/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 3 30 1
/home/gil/Documents/prob test/blocks_world/problems/P09C09/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 4 31 1
/home/gil/Documents/prob test/blocks_world/problems/P09C10/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 10 89 1
/home/gil/Documents/prob test/blocks_world/problems/P10C01/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject 32.440 52 4 51 0
/home/gil/Documents/prob test/blocks_world/problems/P10C02/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject 30.410 44 10 94 0
/home/gil/Documents/prob test/blocks_world/problems/P10C03/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 3606 49 1
/home/gil/Documents/prob test/blocks_world/problems/P10C04/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 3603 37 1
/home/gil/Documents/prob test/blocks_world/problems/P10C05/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject 32.430 47 4 54 0
/home/gil/Documents/prob test/blocks_world/problems/P10C06/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject 33.471 53 9 104 0
/home/gil/Documents/prob test/blocks_world/problems/P10C07/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 2 30 1
/home/gil/Documents/prob test/blocks_world/problems/P10C08/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject -1 -1 3605 29 1
/home/gil/Documents/prob test/blocks_world/problems/P10C09/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject 24.331 47 8 125 0
/home/gil/Documents/prob test/blocks_world/problems/P10C10/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObject 30.450 52 12 154 0
/home/gil/Documents/prob test/blocks_world/problems/P01C01/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ActionObjectTime -1 -1 3604 0 1
